time_s,Nmech,Wf,DOB_request,DOB_sensed,DOB_PI,DOB_command,DOB_disturbance,DOB_acceleration,DOB_SM,DOB_iterations,PTO_hp,PTO_turbine_hp,PTO_compressor_hp,DOB_compensation,GPR_FF,GPR_nominalFuel,GPR_referenceAcceleration,GPR_querySpeed,GPR_speedGuard,max_flow_error,valid
144.585,9500.0000039438,1.84947135494978,9500,9500.00000448005,1.84947135494978,1.84947135494978,0,-8.10275576609848e-06,27.153241358727,2,0,19160.7938875697,-19160.7939336136,0,0,1.85387526140726,0,9500.00000448005,0,7.91688541507139e-11,1
144.6,9500.00000382226,1.8494713551189,9500,9500.00000434107,1.8494713551189,1.8494713551189,0,-7.85126437573775e-06,27.1532413609734,1,0,19160.7938882441,-19160.7939328589,0,0,1.85387526140726,0,9500.00000434107,0,3.57791561156226e-11,1
144.615,9500.00000370449,1.84947135527751,9500,9500.00000420661,1.84947135527751,1.84947135527751,0,-7.61229043631717e-06,27.1532413631502,1,0,19160.7938888708,-19160.7939321277,0,0,1.85387526140726,0,9500.00000420661,0,1.3967221278099e-10,1
144.63,9500.0000035903,1.84947135542712,9500,9500.00000407648,1.84947135542712,1.84947135542712,0,-7.38430480273601e-06,27.1532413652607,1,0,19160.7938894574,-19160.7939314187,0,0,1.85387526140726,0,9500.00000407648,0,2.3972735266023e-10,1
144.645,9500.00000347954,1.84947135556938,9500,9500.00000395048,1.84947135556938,1.84947135556938,0,-7.16569611156549e-06,27.153241367308,1,0,19160.7938900118,-19160.7939307309,0,0,1.85387526140726,0,9500.00000395048,0,3.3632763078767e-10,1
144.66,9500.00000337206,1.84947135570586,9500,9500.00000382843,1.84947135570586,1.84947135570586,0,-6.95494621874877e-06,27.1532413692948,1,0,19160.793890542,-19160.7939300635,0,0,1.85387526140726,0,9500.00000382843,0,4.29812931415583e-10,1
144.675,9500.00000326773,1.84947135583804,9500,9500.00000371016,1.84947135583804,1.84947135583804,0,-6.75064525366096e-06,27.1532413712231,1,0,19160.7938910551,-19160.7939294156,0,0,1.85387526140726,0,9500.00000371016,0,5.20487163144535e-10,1
144.69,9500.00000316647,1.84947135596709,9500,9500.0000035955,1.84947135596709,1.84947135596709,0,-6.55169948093846e-06,27.1532413730947,1,0,19160.7938915569,-19160.7939287869,0,0,1.85387526140726,0,9500.0000035955,0,6.08645155005846e-10,1
144.705,9500.00000306819,1.84947135609396,9500,9500.00000348431,1.84947135609396,1.84947135609396,0,-6.35716802182749e-06,27.1532413749112,1,0,19160.793892052,-19160.7939281766,0,0,1.85387526140726,0,9500.00000348431,0,6.94451881059461e-10,1
144.72,9500.00000297284,1.84947135621922,9500,9500.00000337647,1.84947135621922,1.84947135621922,0,-6.16646724199956e-06,27.1532413766737,1,0,19160.7938925435,-19160.7939275845,0,0,1.85387526140726,0,9500.00000337647,0,7.78052443100577e-10,1
144.735,9500.00000288034,1.84947135634324,9500,9500.00000327186,1.84947135634324,1.84947135634324,0,-5.97927116315414e-06,27.1532413783834,1,0,19160.793893033,-19160.7939270102,0,0,1.85387526140726,0,9500.00000327186,0,8.59553226270656e-10,1
144.75,9500.00000279065,1.84947135646599,9500,9500.00000317039,1.84947135646599,1.84947135646599,0,-5.7955039359886e-06,27.1532413800412,1,0,19160.7938935202,-19160.7939264532,0,0,1.85387526140726,0,9500.00000317039,0,9.39007680109377e-10,1
144.765,9500.00000270372,1.84947135658733,9500,9500.00000307198,1.84947135658733,1.84947135658733,0,-5.54370046338278e-06,27.1532413029562,2,0,19160.7938872693,-19160.7939187714,0,0,1.85387526140726,0,9500.00000307198,0,7.57106688953779e-11,1
144.78,9500.00000262056,1.84947135670695,9500,9500.00000297654,1.84947135670695,1.84947135670695,0,-5.36816722806793e-06,27.1532413044932,1,0,19160.7938877504,-19160.793918255,0,0,1.85387526140726,0,9500.00000297654,0,1.65511331508889e-11,1
144.795,9500.00000254004,1.84947135681728,9500,9500.00000288428,1.84947135681728,1.84947135681728,0,-5.20310177551579e-06,27.1532413059815,1,0,19160.7938881884,-19160.793917755,0,0,1.85387526140726,0,9500.00000288428,0,7.67855744706074e-11,1
144.81,9500.00000246199,1.84947135691961,9500,9500.00000279507,1.84947135691961,1.84947135691961,0,-5.04720598254731e-06,27.1532413074241,1,0,19160.7938885896,-19160.7939172704,0,0,1.85387526140726,0,9500.00000279507,0,1.45196359845593e-10,1
144.825,9500.00000238628,1.84947135701532,9500,9500.00000270875,1.84947135701532,1.84947135701532,0,-4.8991383008102e-06,27.1532413088234,1,0,19160.7938889609,-19160.7939168003,0,0,1.85387526140726,0,9500.00000270875,0,2.10961050380025e-10,1
144.84,9500.0000023128,1.84947135710592,9500,9500.00000262518,1.84947135710592,1.84947135710592,0,-4.75744832951788e-06,27.1532413101818,1,0,19160.7938893097,-19160.7939163439,0,0,1.85387526140726,0,9500.00000262518,0,2.7443905996588e-10,1
144.855,9500.00000224144,1.84947135719287,9500,9500.00000254422,1.84947135719287,1.84947135719287,0,-4.62078815129263e-06,27.1532413115008,1,0,19160.7938896432,-19160.7939159008,0,0,1.85387526140726,0,9500.00000254422,0,3.35918022504311e-10,1
144.87,9500.00000217212,1.8494713572774,9500,9500.00000246575,1.8494713572774,1.8494713572774,0,-4.48800555153753e-06,27.1532413127819,1,0,19160.7938899673,-19160.7939154704,0,0,1.85387526140726,0,9500.00000246575,0,3.95624413288543e-10,1
144.885,9500.0000021048,1.8494713573605,9500,9500.00000238965,1.8494713573605,1.8494713573605,0,-4.35811506832094e-06,27.1532413140262,1,0,19160.7938902874,-19160.7939150524,0,0,1.85387526140726,0,9500.00000238965,0,4.53790189615867e-10,1
144.9,9500.00000203943,1.84947135744289,9500,9500.00000231583,1.84947135744289,1.84947135744289,0,-4.2304942741596e-06,27.1532413152345,1,0,19160.7938906067,-19160.7939146465,0,0,1.85387526140726,0,9500.00000231583,0,5.10555313902745e-10,1
144.915,9500.00000197597,1.84947135752503,9500,9500.0000022442,1.84947135752503,1.84947135752503,0,-4.1046973372748e-06,27.1532413164074,1,0,19160.7938909275,-19160.7939142525,0,0,1.85387526140726,0,9500.0000022442,0,5.65990195638974e-10,1
144.93,9500.0000019144,1.84947135760709,9500,9500.00000217469,1.84947135760709,1.84947135760709,0,-3.98052508087189e-06,27.1532413175455,1,0,19160.7938912508,-19160.7939138701,0,0,1.85387526140726,0,9500.00000217469,0,6.20142459734931e-10,1
144.945,9500.00000185469,1.84947135768903,9500,9500.00000210723,1.84947135768903,1.84947135768903,0,-3.85801224508948e-06,27.1532413186491,1,0,19160.7938915762,-19160.7939134994,0,0,1.85387526140726,0,9500.00000210723,0,6.73080631241518e-10,1
144.96,9500.00000179683,1.84947135777057,9500,9500.00000204178,1.84947135777057,1.84947135777057,0,-3.73734526867139e-06,27.1532413197187,1,0,19160.7938919026,-19160.79391314,0,0,1.85387526140726,0,9500.00000204178,0,7.24725735037582e-10,1
144.975,9500.00000174077,1.84947135785136,9500,9500.0000019783,1.84947135785136,1.84947135785136,0,-3.61888487005675e-06,27.1532413207549,1,0,19160.7938922276,-19160.7939127919,0,0,1.85387526140726,0,9500.0000019783,0,7.75020381393005e-10,1
144.99,9500.00000168648,1.84947135793088,9500,9500.00000191674,1.84947135793088,1.84947135793088,0,-3.50304156188337e-06,27.1532413217583,1,0,19160.7938925488,-19160.7939124548,0,0,1.85387526140726,0,9500.00000191674,0,8.23953606299654e-10,1
145.005,9500.00000163394,1.84947135800868,9500,9500.00000185706,1.84947135800868,1.84947135800868,0,-3.39014711247488e-06,27.1532413227295,1,0,19160.793892864,-19160.7939121286,0,0,1.85387526140726,0,9500.00000185706,0,8.71451060077318e-10,1
145.02,9500.00000158308,1.84947135808435,9500,9500.00000179924,1.84947135808435,1.84947135808435,0,-3.28055876625656e-06,27.1532413236694,1,0,19160.7938931711,-19160.7939118128,0,0,1.85387526140726,0,9500.00000179924,0,9.17450556242319e-10,1
145.035,9500.00000153388,1.84947135815743,9500,9500.00000174322,1.84947135815743,1.84947135815743,0,-3.17463782066986e-06,27.1532413245789,1,0,19160.7938934674,-19160.7939115073,0,0,1.85387526140726,0,9500.00000174322,0,9.61972652309938e-10,1
145.05,9500.00000148626,1.84947135822777,9500,9500.00000168896,1.84947135822777,1.84947135822777,0,-3.00856837811216e-06,27.15324124745,2,0,19160.7938871154,-19160.7939042116,0,0,1.85387526140726,0,9500.00000168896,0,7.46942392527384e-11,1
145.065,9500.00000144113,1.84947135829509,9500,9500.00000163643,1.84947135829509,1.84947135829509,0,-2.91115934548494e-06,27.1532412482841,1,0,19160.7938873887,-19160.7939039314,0,0,1.85387526140726,0,9500.00000163643,0,3.57633727391508e-11,1
145.08,9500.00000139746,1.84947135835309,9500,9500.00000158581,1.84947135835309,1.84947135835309,0,-2.8232673738274e-06,27.1532412490913,1,0,19160.7938876171,-19160.7939036603,0,0,1.85387526140726,0,9500.00000158581,0,1.27800910566901e-11,1
145.095,9500.00000135511,1.84947135840332,9500,9500.000001537,1.84947135840332,1.84947135840332,0,-2.74339053114736e-06,27.153241249874,1,0,19160.793887808,-19160.7939033973,0,0,1.85387526140726,0,9500.000001537,0,4.72961614709761e-11,1
145.11,9500.00000131396,1.84947135844762,9500,9500.00000148986,1.84947135844762,1.84947135844762,0,-2.66977154543393e-06,27.1532412506346,1,0,19160.7938879708,-19160.7939031417,0,0,1.85387526140726,0,9500.00000148986,0,8.17947557411003e-11,1
145.125,9500.00000127391,1.84947135848787,9500,9500.00000144427,1.84947135848787,1.84947135848787,0,-2.60070351787719e-06,27.1532412513749,1,0,19160.7938881146,-19160.7939028931,0,0,1.85387526140726,0,9500.00000144427,0,1.14859977258171e-10,1
145.14,9500.0000012349,1.84947135852582,9500,9500.00000140012,1.84947135852582,1.84947135852582,0,-2.5345235538428e-06,27.1532412520959,1,0,19160.7938882484,-19160.7939026509,0,0,1.85387526140726,0,9500.00000140012,0,1.46945461859409e-10,1
145.155,9500.00000119688,1.84947135856307,9500,9500.0000013573,1.84947135856307,1.84947135856307,0,-2.46981483467814e-06,27.1532412527986,1,0,19160.7938883801,-19160.7939024148,0,0,1.85387526140726,0,9500.0000013573,0,1.78245135438974e-10,1
145.17,9500.00000115984,1.84947135860084,9500,9500.00000131573,1.84947135860084,1.84947135860084,0,-2.40541009172625e-06,27.1532412534834,1,0,19160.793888516,-19160.7939021848,0,0,1.85387526140726,0,9500.00000131573,0,2.08960461646625e-10,1
145.185,9500.00000112376,1.84947135863999,9500,9500.00000127533,1.84947135863999,1.84947135863999,0,-2.34060699518506e-06,27.1532412541503,1,0,19160.7938886602,-19160.7939019607,0,0,1.85387526140726,0,9500.00000127533,0,2.3925812766877e-10,1
145.2,9500.00000108865,1.84947135868105,9500,9500.00000123605,1.84947135868105,1.84947135868105,0,-2.27490586606105e-06,27.1532412547992,1,0,19160.7938888155,-19160.7939017427,0,0,1.85387526140726,0,9500.00000123605,0,2.69238180079778e-10,1
145.215,9500.00000105452,1.84947135872407,9500,9500.00000119784,1.84947135872407,1.84947135872407,0,-2.20824475110703e-06,27.1532412554299,1,0,19160.7938889824,-19160.7939015308,0,0,1.85387526140726,0,9500.00000119784,0,2.98859846474337e-10,1
145.23,9500.0000010214,1.84947135876892,9500,9500.0000011607,1.84947135876892,1.84947135876892,0,-2.14084888222161e-06,27.1532412560422,1,0,19160.7938891597,-19160.7939013251,0,0,1.85387526140726,0,9500.0000011607,0,3.28114218595825e-10,1
145.245,9500.00000098929,1.84947135881515,9500,9500.0000011246,1.84947135881515,1.84947135881515,0,-2.07301297158058e-06,27.1532412566357,1,0,19160.7938893458,-19160.7939011257,0,0,1.85387526140726,0,9500.0000011246,0,3.56927632014482e-10,1
145.26,9500.00000095819,1.84947135886222,9500,9500.00000108953,1.84947135886222,1.84947135886222,0,-2.00528475536921e-06,27.1532412572105,1,0,19160.7938895376,-19160.7939009326,0,0,1.85387526140726,0,9500.00000108953,0,3.85188733522536e-10,1
145.275,9500.00000092811,1.84947135890945,9500,9500.00000105549,1.84947135890945,1.84947135890945,0,-1.93827566002688e-06,27.1532412577665,1,0,19160.7938897316,-19160.7939007458,0,0,1.85387526140726,0,9500.00000105549,0,4.12811181555805e-10,1
145.29,9500.00000089904,1.84947135895616,9500,9500.00000102248,1.84947135895616,1.84947135895616,0,-1.8725704778867e-06,27.1532412583038,1,0,19160.7938899244,-19160.7939005653,0,0,1.85387526140726,0,9500.00000102248,0,4.39679682716091e-10,1
145.305,9500.00000087095,1.84947135900167,9500,9500.00000099049,1.84947135900167,1.84947135900167,0,-1.80873373620092e-06,27.1532412588231,1,0,19160.7938901128,-19160.7939003909,0,0,1.85387526140726,0,9500.00000099049,0,4.6568562479766e-10,1
145.32,9500.00000084382,1.84947135904553,9500,9500.00000095951,1.84947135904553,1.84947135904553,0,-1.74714236547337e-06,27.1532412593245,1,0,19160.7938902943,-19160.7939002224,0,0,1.85387526140726,0,9500.00000095951,0,4.90804681407434e-10,1
145.335,9500.00000081761,1.84947135908727,9500,9500.00000092953,1.84947135908727,1.84947135908727,0,-1.68821151036033e-06,27.1532412598089,1,0,19160.7938904664,-19160.7939000597,0,0,1.85387526140726,0,9500.00000092953,0,5.14972438997537e-10,1
145.35,9500.00000079229,1.84947135912665,9500,9500.00000090052,1.84947135912665,1.84947135912665,0,-1.63214729568416e-06,27.153241260277,1,0,19160.7938906278,-19160.7938999024,0,0,1.85387526140726,0,9500.00000090052,0,5.3816594167591e-10,1
145.365,9500.0000007678,1.84947135916357,9500,9500.00000087247,1.84947135916357,1.84947135916357,0,-1.57894856344024e-06,27.1532412607295,1,0,19160.7938907781,-19160.7938997504,0,0,1.85387526140726,0,9500.00000087247,0,5.60398037889606e-10,1
145.38,9500.00000074412,1.84947135919807,9500,9500.00000084534,1.84947135919807,1.84947135919807,0,-1.52857941548535e-06,27.1532412611673,1,0,19160.7938909172,-19160.7938996034,0,0,1.85387526140726,0,9500.00000084534,0,5.81715667298523e-10,1
145.395,9500.00000072119,1.84947135923023,9500,9500.00000081911,1.84947135923023,1.84947135923023,0,-1.48090841829511e-06,27.1532412615911,1,0,19160.7938910457,-19160.793899461,0,0,1.85387526140726,0,9500.00000081911,0,6.0217382125604e-10,1
145.41,9500.00000069898,1.84947135926031,9500,9500.00000079373,1.84947135926031,1.84947135926031,0,-1.43567559983234e-06,27.1532412620016,1,0,19160.7938911648,-19160.793899323,0,0,1.85387526140726,0,9500.00000079373,0,6.21757595563581e-10,1
145.425,9500.00000067744,1.8494713592886,9500,9500.00000076918,1.8494713592886,1.8494713592886,0,-1.39262619908062e-06,27.1532412623997,1,0,19160.7938912757,-19160.7938991893,0,0,1.85387526140726,0,9500.00000076918,0,6.40649952107149e-10,1
145.44,9500.00000065655,1.84947135931543,9500,9500.0000007454,1.84947135931543,1.84947135931543,0,-1.35138560154538e-06,27.1532412627858,1,0,19160.7938913803,-19160.7938990596,0,0,1.85387526140726,0,9500.0000007454,0,6.58877958281867e-10,1
145.455,9500.00000063628,1.84947135934112,9500,9500.00000072238,1.84947135934112,1.84947135934112,0,-1.31169325618711e-06,27.1532412631605,1,0,19160.79389148,-19160.7938989337,0,0,1.85387526140726,0,9500.00000072238,0,6.76511680952318e-10,1
145.47,9500.00000061661,1.84947135936592,9500,9500.00000070007,1.84947135936592,1.84947135936592,0,-1.27326834688547e-06,27.1532412635241,1,0,19160.7938915762,-19160.7938988115,0,0,1.85387526140726,0,9500.00000070007,0,6.93596860590001e-10,1
145.485,9500.00000059751,1.84947135939013,9500,9500.00000067844,1.84947135939013,1.84947135939013,0,-1.2358775357095e-06,27.1532412638772,1,0,19160.7938916701,-19160.7938986929,0,0,1.85387526140726,0,9500.00000067844,0,7.10185747546257e-10,1
145.5,9500.00000057897,1.84947135941389,9500,9500.00000065746,1.84947135941389,1.84947135941389,0,-1.19931122382299e-06,27.1532412642198,1,0,19160.7938917628,-19160.7938985778,0,0,1.85387526140726,0,9500.00000065746,0,7.26337615990147e-10,1
145.515,9500.00000056098,1.84947135943735,9500,9500.00000063712,1.84947135943735,1.84947135943735,0,-1.16351730101803e-06,27.1532412645523,1,0,19160.7938918545,-19160.7938984662,0,0,1.85387526140726,0,9500.00000063712,0,7.42082103006201e-10,1
145.53,9500.00000054353,1.84947135946059,9500,9500.00000061739,1.84947135946059,1.84947135946059,0,-1.12830990755312e-06,27.1532412648749,1,0,19160.7938919461,-19160.7938983578,0,0,1.85387526140726,0,9500.00000061739,0,7.57451757993614e-10,1
145.545,9500.0000005266,1.84947135948362,9500,9500.00000059825,1.84947135948362,1.84947135948362,0,-1.09375678669852e-06,27.1532412651877,1,0,19160.7938920374,-19160.7938982527,0,0,1.85387526140726,0,9500.00000059825,0,7.72390219097991e-10,1
145.56,9500.0000005102,1.84947135950646,9500,9500.00000057968,1.84947135950646,1.84947135950646,0,-1.05981393427868e-06,27.1532412654909,1,0,19160.7938921285,-19160.7938981509,0,0,1.85387526140726,0,9500.00000057968,0,7.87007469026087e-10,1
145.575,9500.0000004943,1.84947135952894,9500,9500.00000056167,1.84947135952894,1.84947135952894,0,-1.02660236177638e-06,27.1532412657848,1,0,19160.7938922185,-19160.7938980521,0,0,1.85387526140726,0,9500.00000056167,0,8.01177079058922e-10,1
145.59,9500.0000004789,1.84947135955108,9500,9500.00000054421,1.84947135955108,1.84947135955108,0,-9.94113384156972e-07,27.1532412660695,1,0,19160.7938923074,-19160.7938979565,0,0,1.85387526140726,0,9500.00000054421,0,8.15026505791245e-10,1
145.605,9500.00000046399,1.84947135957273,9500,9500.00000052729,1.84947135957273,1.84947135957273,0,-9.62451221836264e-07,27.1532412663451,1,0,19160.7938923948,-19160.7938978639,0,0,1.85387526140726,0,9500.00000052729,0,8.2840499411099e-10,1
145.62,9500.00000044955,1.84947135959386,9500,9500.00000051088,1.84947135959386,1.84947135959386,0,-9.31634981890485e-07,27.1532412666119,1,0,19160.7938924803,-19160.7938977743,0,0,1.85387526140726,0,9500.00000051088,0,8.41408650402101e-10,1
145.635,9500.00000043558,1.84947135961432,9500,9500.00000049499,1.84947135961432,1.84947135961432,0,-9.01819257936407e-07,27.1532412668703,1,0,19160.7938925628,-19160.7938976874,0,0,1.85387526140726,0,9500.00000049499,0,8.54029765596348e-10,1
145.65,9500.00000042205,1.84947135963409,9500,9500.00000047959,1.84947135963409,1.84947135963409,0,-8.73002312967099e-07,27.1532412671203,1,0,19160.7938926426,-19160.7938976035,0,0,1.85387526140726,0,9500.00000047959,0,8.66176858750731e-10,1
145.665,9500.00000040895,1.84947135965308,9500,9500.00000046468,1.84947135965308,1.84947135965308,0,-8.45211360091133e-07,27.1532412673623,1,0,19160.7938927192,-19160.7938975221,0,0,1.85387526140726,0,9500.00000046468,0,8.77951175628011e-10,1
145.68,9500.00000039627,1.84947135967128,9500,9500.00000045024,1.84947135967128,1.84947135967128,0,-8.1849329849562e-07,27.1532412675967,1,0,19160.7938927923,-19160.7938974434,0,0,1.85387526140726,0,9500.00000045024,0,8.89337126779102e-10,1
145.695,9500.000000384,1.84947135968872,9500,9500.00000043625,1.84947135968872,1.84947135968872,0,-7.92772278877948e-07,27.1532412678236,1,0,19160.7938928622,-19160.7938973672,0,0,1.85387526140726,0,9500.00000043625,0,9.00326317885263e-10,1
145.71,9500.00000037211,1.84947135970543,9500,9500.00000042271,1.84947135970543,1.84947135970543,0,-7.68048301238117e-07,27.1532412680434,1,0,19160.7938929289,-19160.7938972934,0,0,1.85387526140726,0,9500.00000042271,0,9.10900589807996e-10,1
145.725,9500.00000036058,1.84947135972144,9500,9500.00000040959,1.84947135972144,1.84947135972144,0,-7.44213092144155e-07,27.1532412682564,1,0,19160.7938929928,-19160.7938972218,0,0,1.85387526140726,0,9500.00000040959,0,9.21177463009661e-10,1
